Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2024-03-04,-0.00015876191364475856,0.01665741289830149,0.01766277574460341,-0.0016563530146756788,-0.059158179207731365,0.006112083394561235,0.019750277229554223,0.004872566393357612,0.002663123046140776,0.008002505851236776,-0.0013649578741364316,0.004549497771965027,0.009770889807410841,-0.0016343734639616152,0.00021979644460714347,0.02155339617567702,-0.0195313350007794,-0.007828415577554051,-0.0002947741682915296,0.0,0.0037264618114031837,-0.0043589850804627815,-0.004313414011475468,-0.008688757392170083,-0.003472380555910184,-0.0053124330313365,0.015593298383097278,-0.005628014056087528,0.005379266408712027,0.011840140159119323,0.0031481774338631917,-0.006879865438099719,-0.001379849366150674,-0.009601661838010088,-0.027196889956101315
2024-03-05,-0.002702468879266104,-0.002950574511346983,0.01418835347451765,-0.03629084787123314,-0.07623177615636269,0.0021980249193204776,-0.0005240585321749429,0.017983815188865174,-0.019696315857469164,0.003213712435177393,0.004769188804620493,-0.03265015789823207,0.009626750169992596,0.021308898977230758,0.0019765344261148078,0.08683061822654305,-0.011490977200492681,-0.012822955087392592,0.013761006179441104,0.0,-0.011905586016141589,0.008133927873101191,-0.005159402248608661,-0.00811297678795037,-0.014672298088977007,-0.014130885113087212,0.00679686657840104,0.0089439967755977,-0.013282121774236528,-0.021173656498120762,0.016036028514310133,-0.0038801908161357596,-0.005191242377992448,0.0,0.00883934739212471
2024-03-06,-0.0019120164837263122,0.006626364143827402,0.0041796181241836265,0.017465825917257368,0.025125777883675048,-0.008139767007057166,0.0005240585321749282,0.0015900260896986606,0.0036102153634374203,0.0001528293688492326,-0.004257067516839104,0.012309711559252918,0.0009921830113723135,0.01233358210462525,-0.0004389521154918617,-0.026184730586494367,0.0003649556828242493,0.004212537165798858,-0.005832565172105361,0.0,-0.00045639926541686423,-0.008133927873101151,-0.006643257575003241,-0.01576382628904891,0.002203671957046568,0.022669042464619215,0.004539208767386725,-0.00549438547904182,0.0011747938698935013,0.004079201383732611,-0.011555744898321032,0.0137655274195335,0.006571091744143214,-0.016537326720747498,-0.06555807196064678
2024-03-07,0.02083401875887897,0.013432793460841658,0.0006316692317121831,0.018410583749776263,-0.002343606109053692,0.002550814697405725,0.01936759318381456,-0.010541507027812182,0.02139116388772675,0.011241179615776843,0.014232629531906056,0.00592128630612792,0.008886816195677933,0.006044689951235105,0.01546370916983757,-0.0075112695422732524,0.0007294332783090497,0.008610417921593724,-0.00527865690896314,0.0,0.0162991988832732,-0.0022818008583149517,0.006022289071875808,-0.002983536142898323,0.018969143954126202,0.010380024989603205,-0.010623902328392738,0.010050264433783594,0.015725520497845494,0.011902145974572296,-0.2630438806218625,-0.0010009139812925257,0.011651909413586218,0.005380316259773069,0.03307696108502976
2024-03-08,-0.002345708914619559,0.0015503273819121046,-0.0017698610871000587,-0.004570986887138921,0.019517379426757863,-0.002210426836872478,0.009205730771055019,-0.012278072430617413,-0.004418906009491881,0.012608984310907841,-0.002864122096094798,-0.006277719513432401,0.009295644447239659,-0.0011797625344907399,0.0019431591263047799,-0.018330001515575386,0.014357324926630503,0.006054641273693196,-0.000882441058743282,0.0,0.00816238511640208,0.00928472144478113,-0.0020725424226924233,-0.003991981869833896,-0.0008642621901322793,0.008631711325368113,-0.006019371087441526,-0.003528862561698527,-0.00972644396474017,0.0035431941511970613,0.00023253448715571066,0.002167230435657331,-0.004439129441220463,-0.023193711586836065,0.019427280330538553
2024-03-11,0.008419043787655772,-0.004243118079720721,-0.008003621739216392,-0.02359989233891363,-0.03464764647671619,0.003737812088391164,0.002034276965214284,0.006803896123474446,-0.006665224130797444,-0.007185645435542627,0.0008432691878623689,0.006277719513432367,-0.0029262170987717747,-0.0013125231589745275,0.0010779230749469932,-0.017961388423397295,0.006566899228123458,0.00648844043733906,-0.0011778209179797406,0.0,-0.0016717765110219145,-0.0009434175904528869,-0.0201179705330256,0.007306449247282249,-0.0036816594869549238,0.003406719887618788,-0.004718531470576354,0.007158604994333733,-0.005852265525918555,-0.017122987660127313,-0.011696108941589104,0.0013313494761759085,-0.002398531774376305,-0.0018989007615574248,-0.04266160457640795
2024-03-12,0.004646986869799264,0.005584763823492083,0.007623936387335436,0.03601723893237336,0.05964320766438017,0.003216686330430596,0.011114922836768598,0.021719169900183893,0.0053357285845270636,0.020226674303662498,0.0037019321800713526,0.0015338832998202587,0.0031696037448474554,-0.004739323934366935,0.01836098770031029,0.011658841101060394,0.014179592749659171,0.010062129789123337,0.012007713325268534,0.0,0.005228938098645822,-0.014643236287825559,0.015334715678777927,-0.0006619720208369877,0.01164812747599163,0.043503843320897684,0.01732795384721967,0.00022644552243452807,0.019903192346877107,0.0038305601612163413,-0.005189957649701568,0.008940474112971244,-0.019048200464014977,-0.001201290061838014,0.029435205892613277
2024-03-13,0.003547940873395937,0.004527775187147041,0.008068552200239897,-0.02162240356082202,-0.006303405421543175,0.006402770177866142,0.02055433460698815,-0.0003160507357345025,-0.0004436051935914199,-0.0041309942761028375,0.00586110833209637,-0.0022425745543957617,0.0038872492019285812,-0.002113630903854808,0.0019020904824647202,0.00978682565219997,-0.006001758281735446,0.009500687087627281,0.007251579566318587,0.0,0.007957649120217718,0.0,0.004575636414974662,0.002975752194074759,0.011089888969271256,0.009721123998114456,0.0054419652503900195,0.0016964745368640455,0.004592513853219795,0.021043410825432374,0.0028342690298654044,0.017482709070966874,0.006621471543094471,-0.019418035890503005,-0.02260260775397008
2024-03-14,0.003688932733173359,0.0025634491420231708,0.0067577176331279215,0.012946493526657913,0.08358026096175582,-0.0021858291014885223,-0.011551200762901191,-0.0009486132969468806,-0.004000902983725411,0.005455285250857749,-0.023482815571097146,-0.007472061906557453,0.009652600865449118,0.010916144782939258,-0.00890777224100508,0.015873423435731112,0.006119074528645698,0.00643678401319988,-0.004344598600577455,0.0,-0.006516185065986577,-0.0011499834704910518,0.021148587193299533,0.006580964255819775,0.01473717671778635,0.01364104740625278,0.007010437466240383,-0.0031691467760052647,-0.009928878299127537,0.006762311600698505,0.01961771111066925,0.015588853910617642,0.011053582590873611,0.023516206861248428,-0.017664772434960785
2024-03-15,-0.0012281049174692673,-0.0008197172915430311,0.01485535933743101,0.02134729851854373,-0.05464442269006785,0.0031930378409147035,0.01580789152062949,-0.0066656793121266465,-0.006703950143003478,0.00936636042393539,0.0,-0.009569408517988862,0.005269497533423344,0.005868973057654983,0.01101700971626291,0.0040997341599285225,-0.00011731624691027836,-0.012103131728297887,0.011257216061702678,0.0,-0.01136634225316704,0.00916375448223701,0.00547063320007779,-0.006911345885128203,-0.0010454012986473324,0.008446865442097027,0.009683611376335699,-0.0001133361842593623,0.008065723298452553,-0.0006973770360350466,0.007832348095700022,-0.00367445481751233,0.004797821127822708,-0.005501306098160201,0.03071160943374694
2024-03-18,0.00719367485456307,-0.005549751472414189,0.002822339791850744,0.06181852406750972,-0.058268836027679335,-0.004371962544341314,0.0024476222239004086,-0.0003184976655535195,-0.0022446271618783726,-0.002625410520715175,0.0008543638749153661,0.009926520554291536,-0.010566831773510353,-0.0036477041523520506,-0.0008432128516505333,0.013209365911555153,-0.006355909158988038,-0.00488267177995364,0.004296127917872206,0.0,-0.010363910335074262,0.007195762439584183,-0.010154363501657363,-0.016650293355136098,-0.005243881629425605,0.008144315954316715,0.0049297513903477945,-0.0022701795316690293,-0.008355003935297685,-0.0013964350585773777,-0.024623898043529446,0.0023979815240550827,-0.011000456387250796,-0.002611324341364974,-0.021349696957689575
2024-03-19,0.009713248051255167,0.006062198042725047,0.017972478234129802,-0.016554768789964702,-0.2127328834518457,-0.000842960427177698,0.010376276137788375,0.0038156410025347257,0.0017961188536826324,0.011183049529387758,0.000512226182050675,-0.025308563256625907,0.012952902223006369,0.0035176183088012378,0.013406311241280958,0.01701448135592738,0.005886506491870748,0.0024442792473243955,0.010518921373898612,0.0,-0.000792900859498169,0.00037712042694813174,0.007524068956434968,-0.008430441755316914,0.011292383948127451,0.016320305806946257,0.012219054308152734,-0.009132513834750867,0.012506473593981824,0.002790776358305268,-0.011828830263883665,0.026315224222115432,-0.002769108425235276,-0.0024164144208876303,-0.023922846135347085
2024-03-20,0.0009057418324881414,-0.0012301170705785213,0.01124954998880573,-0.0070121169531829905,-0.022106717459277832,0.001516831224850908,-0.0011297126219856235,-0.0022240266833057263,-0.006300616647768994,-0.0007224508468947171,-0.004105385669401187,-0.0008548318801137888,0.0014288834654242158,0.003634918713731645,0.0016630311416290693,0.011511396792576505,-0.12686273908032744,-0.016409094142900014,0.018215367174361535,0.0,-0.010137407865510324,0.003577209902867352,-0.007728339039730462,-0.010211072969816732,0.00020788579138196833,0.015272616075728431,-0.004869735000167228,0.005033195796971558,0.007117432872393959,-0.00023221862517491056,0.02653677933313415,-0.005680115726335336,0.0075967092308054695,0.004425609535457729,0.009598125526474769
2024-03-21,0.011104668283295316,-0.006688923523699096,0.007351341648397543,0.0323105088137795,-0.005899757513627483,-0.003880852723956564,0.011399283354747962,0.012956460445271321,-0.026997685294315142,0.0015886172932437193,0.0006854375563218485,0.00815139144125624,0.0026143926280732845,-0.0057180050471077335,0.016890258086834007,0.013963686886907254,-0.010448889000178969,0.002006910513973782,-0.011731883404783445,0.0,-0.0041298556429314615,-0.012100685280662106,0.008943161719216998,0.008516488614163037,0.0022844126203742142,0.013161069503923036,0.008748565686249323,0.0007984330773703899,0.014084783580359698,0.0076361927245776,0.024494826806594993,-0.004440252692337586,0.0061728555816807145,-0.0058379023024091,0.03950767209955451
2024-03-22,-0.0001493419860596719,-0.016763429041839674,0.0035376510220201537,-0.00759884983421342,0.041720964644635046,0.007075501054567292,0.0025510873133205263,0.008752805203039274,0.0004636172225047477,-0.004918308601277819,-0.0034317547750203287,0.009046555334184388,-0.009300182155986797,0.005458874043899953,0.001836577793282308,0.013771083584523065,-0.036337766624017845,-0.023025095851933266,-0.0039414144671666065,0.0,-0.0053020085306840214,0.010031234235921782,0.0052472444535291785,0.005075272504481447,-0.010215865449484163,0.006846309551763334,0.0028992625205922105,0.010660109648924694,-0.00885022470606389,0.005288025339283668,0.030730396662642757,-0.0011131671624530885,0.013245266080266684,0.009944380373261398,0.027825428990439344
2024-03-25,-0.00014920148540546326,0.003877414152287529,0.0012940778332812565,0.005325280641065833,-0.02907929002294955,-0.004205659180736086,-0.0049484909616005586,-0.0043668261822237195,-0.007912505889413437,0.002751514995644869,-0.0034435015710072687,-0.011472893759318809,0.004541736514169157,0.005558035635464436,-0.01914235566431458,0.019216370287116934,-0.012082165953834554,-0.0037483376919253517,-0.0011290108620284974,0.0,0.006450930709893793,0.002069451044740117,-0.001409971928747005,-0.011541143682996602,0.007099650238722761,0.0034056120633188395,0.003852603997293487,0.011217227396770665,-0.004809042324187388,-0.014319030104551642,-0.011247149758721984,0.006027991594274331,0.0003372702036403492,-0.0039057607709691647,0.039667877884441885
2024-03-26,0.013050713448756992,0.006463853811804125,0.003051995772384149,0.03136926856242967,0.007276932451653198,0.011564688760927177,0.028708545895376872,-0.00816081090168605,0.0004672309623615554,0.0007226835844575392,0.02133004792951433,0.009068525741891494,0.0004768879061533908,-0.00012894555485753448,0.00745348803232857,0.004358545603382608,0.031032813530708234,-0.0044921367074622865,0.0061937293203167074,0.0,-0.003450661502734238,-0.001128242435396607,0.00020151086895042034,0.018603680296079346,-0.006680699200810578,0.02619484399266236,0.014079719511989584,0.018237560791538626,0.012819829796132654,0.0023234363361700934,0.006411055489935851,-0.0039616852706255805,0.0047107163217789865,-0.0010037930424093894,0.009786524216518336
2024-03-27,0.00044197716978024257,0.0044584428604933155,0.005610176510747188,0.012785506554825255,0.030279401401098274,-0.004676785887773848,0.0055822276238719284,0.014082554494470345,0.0027984411152320505,0.002597812308500362,0.013416294994549986,-0.007612091395360399,0.005230505080239239,0.007705274519136417,0.00020628078761274015,-0.014708323765805402,0.004648091032072253,0.010289893246149316,0.0014023578880678217,0.0,0.011570062853092651,0.016421290410195077,0.0066285772042932985,0.0010048743032877406,0.00041887989834061006,-0.008260539241907826,-0.007850592366437516,0.00502571738393399,0.010166446570822187,-0.028960215923459626,-0.0008819161846620114,0.0009522315519441798,0.019282492705618538,0.008401665068914327,-0.029195858045760522
2024-03-28,0.017229147864877743,-0.002485958619898067,-0.005141450043114821,0.02544487744950527,0.06587421605138401,0.0026751364275946475,0.01823393058051327,-0.01345241397300445,-0.006542043720116042,0.0035968182015152423,-0.010886982006098014,-0.004497518295732136,-0.005468997697040129,-0.00796306911053751,0.023036401941143966,-0.0034738344317465884,-0.0006821372831650428,0.004086658884294845,-0.0044944852239110844,0.0,-0.0007975802985243898,0.007559753481984626,0.011445793932380766,0.004009321117736644,-0.009255502451143,0.008153617250634427,0.003338016956669655,-0.008756742972647141,-0.003331055715739448,0.0016708400151594308,-0.0066385900028093775,0.006798007006046508,-0.007934013182743777,0.0059583609214861385,0.04544205238766397
2024-04-02,0.004261360406205025,-0.007390895184358682,-0.021073374269877182,-0.0031898007589047563,-0.004223939821529857,-0.015311120696695326,-0.006703273184093763,0.005653329926353068,-0.016068407191807337,-0.001580959753080842,-0.012796273837762783,-0.026668318393809263,-0.005738859731659232,0.004503077303114281,-0.0004032059701460542,-0.004756815890571464,0.0013638095722286504,-0.014376552130444196,-0.013034966164359844,0.0,-0.017709733511147158,-0.00027547308154126266,-0.011846357257642237,-0.013765592369176202,-0.0021154569770371182,0.014953432351658896,-0.022873173120310702,-0.027078354758727538,-0.006555574868141054,-0.02560515516260891,-0.00311324782668026,0.03848108096487366,-0.005324438155984328,-0.01275432265979813,0.007809163812577689
2024-04-03,0.0128895380147925,0.002087431306631418,0.005369581526161647,0.008131547138506107,-0.015462774332975042,-0.007829774503556241,0.016824954598382166,-0.0006266557553753187,-0.000953316135423122,0.0031595463533375884,0.008492620637055658,-0.00200399975615459,0.009071438961374894,-0.001605873385591606,0.01837857296811397,0.013889168849679192,-0.0010908988190717224,-0.007082786732676309,0.008520305739503247,0.0,-0.022528218270957003,-0.0027599852920342925,0.010360737114085538,-0.00848768567518319,0.014297904085561681,0.012136558769072173,0.004859086446497054,0.005070217041939674,0.022690496158587235,0.009012250958856114,-0.0022296314237602952,0.010556676422494906,0.0016669516560781728,0.02064391336117526,-0.0060684794599085105
